-439.42071086782693,-21.134799453483467,391.16905273168516
-438.22157253631616,61.369292869079793,0.45470993865415171
-589.53138982103826,-145.58426189851622,626.42063771405617
-591.12927799394231,145.96877472466045,223.09261528237982
-427.98681204981119,11.14011012762365,124.13682405006037
-746.88608283928602,-120.46550004018081,-6.3642191778862749
-454.13219383580207,114.0374880139113,423.67487953450228
-316.39248971375093,-85.007845305903643,339.12162243761662
-672.3492282906218,20.440631016007824,397.74844763322545
-588.23529411764548,-41.821983816710009,507.77343394853813
-401.04570457747008,-169.66037857324415,364.06117637819705
-420.96146922422236,-134.11745966185407,413.66131419243595
-424.58404316222857,-58.641684114637449,385.48959387098489
-583.23483953086429,-105.00954632239112,318.21074643148796
-574.5978571044094,219.11061284208606,459.586947983161
-362.92673341929157,-4.9467198571823658,282.53182434631861
-290.09445618293671,-171.3576959849957,478.83419128612985
-397.31028738945093,-53.188094462645182,657.33104364163387
-527.32108364666988,56.672744945168063,119.4057973185641
-393.67165528718618,138.1948807045973,253.65981081708625
-327.61717766265303,11.089034415776741,346.64454223122129
-560.96008737170428,198.19983580248035,51.36830620965361
-546.03964365580509,-95.512119423715959,349.36390616748895
-376.85217915722632,-225.02036333507363,531.56407697611178
-278.66169654056927,-75.461405650447077,19.09264471776811
-389.12628420765174,250.05688849562074,408.21892899354367
-486.89966150329388,-28.638966781707541,576.34159884792166
-410.92643069514259,-35.939127904727961,430.53152890555828
-553.68669796886127,-38.913970600293318,413.2193846370937
-610.05542023393048,-183.65300127060681,165.9242597946122
-532.32112010182459,12.273843076644466,88.540216057120688
-278.21021088248307,-143.25235784591939,328.61069797581081
-525.95690704219794,360.48731702862869,77.941989373842731
-571.87017001545303,-338.66715155923305,296.84516774251927
-642.22508895293151,175.60455561445457,388.0086851064608
-634.29526305127229,-12.540738171631812,479.22614506479965
-510.56647302878048,-86.167704938172335,436.14854028121078
-518.36286571967173,-11.460936934125879,430.60020435005316
-84.554108568425178,-262.46338184393062,571.86938012429266
-428.51803623177381,-53.186653287179581,443.46003930421728
-459.58723520568549,-29.548140742570421,325.02954813907979
-521.87907623833064,113.639969108763,302.26657888321347
-382.30748679448095,117.28338370202748,324.12037084656947
-135.96539995128575,-423.73346277398485,134.94638990847429
-480.49724774149223,-56.36778140707294,363.21601976222132
-470.95188870406622,208.65535154428844,141.83110148631269
-512.39332137540498,-213.16951686572946,521.26830164729859
-653.32588992400861,-174.55580255427481,399.87338127356458
-610.9535923327328,-21.817406928544401,600.97200607141792
-917.10412738709738,178.9862252092426,505.41375355064304
-400.94554050367873,163.65124102191083,159.99997439235014
-279.17647703224145,-364.23378002601919,539.51587523218973
-580.62089831672199,116.2604654794473,214.45146641817277
-400.9455405046682,35.457768887065555,62.73297572421324
-450.04072809147925,42.731325367163812,-71.824423327860657
-799.61813571012874,169.10038828504926,483.67443026925309
-514.59221055404521,235.47598004514299,325.48417021003786
-567.3243010348599,-189.56268619782418,45.458679871549343
-675.05807950415215,-101.82671051136526,355.0320487425949
-306.39078951815497,-101.37216320973646,69.552290389215827
-387.29598137637004,61.382264754298056,237.31183057302405
-575.0521555274604,96.827081833141676,328.99599530737504
