-7112.7633209417354,3348.8228004956536,1167.9058240396425
-2230.4832713754581,-675.34076827756996,920.07434944237536
-2933.7050805452186,-2936.8029739776853,1310.4089219330783
-3014.2503097893318,951.05328376703983,3844.4857496902036
-1852.540272614616,254.02726146220297,235.43990086740587
-3782.5278810408809,1006.815365551425,780.66914498141068
-2806.691449814115,-30.978934324653864,3398.389095415107
-2187.1127633209362,-2115.861214374218,3726.7657992564955
-2537.1747211895795,-1118.3395291201919,1480.7930607187091
-3822.800495662932,235.43990086741178,2013.6307311028384
-2357.4969021065572,-1158.6121437422501,2719.950433705073
-2884.1387856257647,-997.52168525402885,133.20941759603332
-666.04708798017055,-3543.9900867410042,2775.7125154894566
-3946.7162329615685,145.60099132590071,3175.3407682775573
-384.13878562577156,-3912.639405204447,4222.4287484510414
-2202.6022304832636,-1347.5836431226746,616.48079306071361
-1889.7149938042053,-275.71251548946566,1669.7645600991254
-3921.9330855018443,-195.16728624535105,2227.3853779429878
-427.50929368029614,-5154.8946716232804,3382.8996282527751
-3451.0532837670276,-827.13754646839902,2908.9219330854944
-2558.8599752168407,-188.97149938041875,2171.6232961586084
-6198.8847583642928,3754.6468401486932,3097.8934324659099
-2422.5526641883403,-1152.4163568773181,2837.6703841387734
-3488.2280049566184,1784.3866171003674,1205.0805452292393
-3454.1511771994947,-368.64931846344228,2633.2094175960269
-3581.1603386599422,1809.175127684877,1722.4314300134354
-2630.1115241635625,-2980.1734820322117,1880.4213135068064
-3327.1375464683883,752.78810408921959,2184.0148698884636
-3218.7112763320797,-2905.8240396530286,1595.4151177199351
-3026.641883519193,139.40520446096659,1260.8426270136249
-3661.7100371747074,-176.57992565055781,2187.1127633209312
-2184.0148698884718,-3110.2850061957779,4591.0780669144842
-582.40396530358953,-4337.050805452277,4027.2614622056853
-3212.51548946715,-796.15861214373854,2877.9429987608301
-3063.8166047087871,771.37546468401376,938.66171003716443
-4969.0210656753243,1505.5762081784344,495.66294919454236
-2942.9987608426168,1344.4857496902091,2478.3147459727288
-6359.9752168525201,2159.2317224287435,1394.0520446096577
-1285.6257744733489,-1118.3395291201959,2208.7980173481901
-2230.4832713754577,-1016.1090458488186,780.6691449814042
-2726.1462205700059,52.66418835192075,1985.7496902106525
-2388.4758364312206,-752.78810408921515,1152.4163568773147
-3819.7026022304667,2143.7422552664193,4148.0793060718634
-2026.2920557401924,-2211.361449358501,1000.721774939551
-1970.2602230483185,-1319.7026022304785,-517.34820322181156
-2205.7001239157294,-1000.6195786864898,1471.4993804213061
-2469.0210656753375,-3875.4646840148625,2698.2651796778091
-1598.5130111524109,-1747.2118959107729,2394.6716232961476
-3587.3605947955261,306.69144981412825,3026.6418835191944
-337.67038413877873,-2527.881040892184,3277.5712515489381
-2977.0755885997442,2307.9306071871079,669.14498141263152
-3943.6183395291073,895.29120198265309,1731.7224287484394
-3416.9764560098974,-139.40520434742876,2729.2441140024716
-3246.5923172242774,-405.82403965303519,1976.4560099132511
-2741.6356877323315,139.4052044609725,2456.6294919454645
-2382.2800495662841,-718.71127633208914,2986.3692688971446
-2236.6790582403896,-2995.6629491945405,1945.4770755885875
-2518.5873605947872,108.42627013630809,275.71251548945355
-1499.3804213134993,-2218.0916976455983,309.78934324658508
-3822.8004956629302,2134.4485749690202,1273.2342007434881
-1604.7087980173405,-1409.5415117719913,1205.0805452292363
-2853.1598513011063,498.76084262701244,755.8859975216817
-508.05452292440395,-2481.412639405195,3463.444857496891
-2713.7546468401347,-1031.5985130111467,3423.1722428748317
-1143.1226765799238,-957.24907063197134,1849.4423791821469
-4764.5600991325746,1217.4721189591082,3017.348203221798
-4278.1908302354259,1713.135068153648,1685.2540272614531
-1697.6456009913188,-3255.885997521676,1991.9454770755842
-3262.0817843906734,1521.0656753366948,1623.2961586080646
-439.9008674101558,-1750.3097893432416,3240.3965303593454
-3125.7744733581089,1013.0111524163551,2475.2168525402635
-2840.7682775712392,-343.86617100371524,2307.9306071871019
-2484.5105328376603,-1409.5415117719933,855.01858736058932
-5885.997521685239,2915.1177199504291,1304.2131350681495
-2202.6022304832636,-957.24907063196576,2543.3705080545096
-3587.3605947955302,-604.08921933085423,424.41140024782521
-3327.1375531109493,-111.52417047703101,3509.9132547326449
-554.52292441139627,-4879.1821561338156,4073.7298636926744
-3903.345724907052,1096.6542750929357,2348.2032218091608
-3156.7534076827628,836.43122676579878,2574.349442379179
-4969.0210656753197,55.762081784389935,4083.023543990073
-2131.350689584081,-1840.148706932287,4194.5476995113095
-1583.0235439900766,-1062.577447335806,1747.2118959107697
-4845.105328376686,96.034696406443359,4117.1003717471958
-3559.479553903333,1130.7311028500603,1970.2602230483205
-3004.9566294919359,-1189.5910780669099,2781.9083023543826
-6499.3804213134863,3125.7744733581108,687.73234200743036
-4653.0359355637993,1830.8550185873544,901.4869888475763
-96.034696406440403,-1161.7100371747142,1452.91201982651
-5167.2862453531416,-480.17348203221496,2698.265179677805
-5291.2019826517771,1530.3593556381625,2311.0285006195659
-3890.9541511771808,-89.838909541509381,4337.0508054522797
-2515.4894671623169,-1313.5068153655466,3004.9566294919364
-1716.2329615861127,300.49566294919555,238.53779429986949
-1957.8686493184566,-898.38909541511521,2236.6790582403828
-4101.6109045848707,223.04832713754539,2723.0483271375347
-1827.7571251548859,-89.838909541507405,1338.2899628252762
-4216.2329615861045,-455.39033457248621,4110.9045848822743
-1765.7992565055649,-439.90086741015875,334.57249070631565
-4566.2949194547518,1090.458488228003,2877.9429987608237
-2806.6897576325873,-1251.5483826557181,3252.7900783009886
-4454.7707558859838,2323.4200743494375,275.71251548946691
-3785.6257744733452,-4445.4770755885884,5526.6418835191844
-2165.4275092936709,-867.41016109045313,2899.6282527880935
-1511.7719950433645,-656.75340768277374,1852.5402726146142
-4241.016109045835,-554.52292441139855,3859.9752168525288
-4219.3308550185757,1301.1152416356858,1756.505576208172
-2298.636926889707,-1679.0582403965259,1149.3184634448482
-2571.2515489467064,1332.0941759603484,1341.3878562577402
-4981.4126394051873,1533.457249070628,-1161.7100371747226
-2496.9021065675229,-1991.9454770755826,3138.1660470879674
362.45353159851379,-2171.6232961586024,1700.7434944237857
-1812.2676579925576,-1459.1078066914438,2620.8178438661635
-3581.1642467212969,-306.69032739552887,2438.0421313506772
-2168.5254027261358,-492.56505576207746,1496.2825278810353
-4262.7013630730953,-1009.913258983886,4640.6443618339408
-2599.1325898389014,-1279.4299876084237,1499.3804213135006
-3472.738537794291,167.28624535315939,2416.3568773234092
-2800.4956629491849,-2785.0061957868556,2642.5030978934224
-2574.3494423791726,-1406.4436183395244,2323.420074349433
-1731.7224287484428,-2143.7422552664102,3965.303593556373
-3330.2354399005785,-957.24907063168621,765.17967781947175
-5092.9368029739635,-1016.1090458488202,4073.7298636926735
-4042.7509293680205,1623.2961586121376,916.97645600990631
-3255.8859975216724,-2998.7608426270053,4628.2527881040733
-2846.9640644361748,-579.30607187113014,-34.076827757130147
-2927.5092936802857,895.29120198265252,2930.6071871127565
-1756.5055762081704,-2577.4473358116416,269.51672862452887
-3268.2775712515404,-334.57249070631696,743.4944237918105
-6102.8500619578472,1883.5192069392785,192.06939281288308
-2955.390334572478,-1143.1226765799197,2995.6629491945409
-3742.2552664188233,-3023.54399008673,4693.3085501858523
-1279.4299876084185,-563.81660470879251,2165.4275092936768
-5960.3469640644153,2549.5662949194475,1273.2342007434886
-1325.8983890954034,204.46096654275033,1189.591078066913
-3299.2565055761952,-1369.2688971499338,3918.8351920693813
-1248.4510532837583,-1589.2193308550127,2038.4138785625673
-3565.6753407682668,-257.12515489467114,1688.3519206939206
-2019.8265179677687,-3240.396530359345,5241.6356877323269
-2695.1672862453429,-2385.3779429987517,3847.5836431226667
-4597.2738537794139,306.69144981412808,4241.0161090458332
-1675.9603469640583,-1750.3097893432398,3035.9355638166003
-2245.9727385377855,783.76703841387962,1778.1908302354329
-1149.3184634448507,-3029.7397769516674,480.17348203220541
-1486.988847583634,-972.73853779429396,99.132589838905574
-3224.9070631970139,-1995.0433705080475,4628.2527881040724
-4374.2255266418679,-1443.6183395291134,3723.6679058240279
-1911.4002478314617,-2493.804213135058,4014.8698884758205
-6372.3667905823877,985.13011152416163,1756.5055762081686
-2162.3296158612102,-1090.4584882280014,55.762081784383035
-1610.904584882273,-539.03345724906637,1617.100371747204
-4553.9033457248916,-1387.8562577447269,5229.2441140024594
-1868.0297397769452,-985.1301115241597,2264.5600991325764
-80.545229244107702,963.44485749690602,1161.7100371747169
-3683.3952912019704,-192.06939281288581,4699.5043370507929
-5957.2490706319441,-960.34696406443129,5210.6567534076712
-5065.0557620817644,2270.7558859975175,3364.3122676579833
-4900.8674108932137,1530.3593548328111,1294.9194541118275
