-291.39087137838226,-170.47041523278656,496.86223370885551
-634.60314574051802,17.728884444039331,2.272933903078374
-495.49960322825103,-4.5458812046224644,359.5781261240241
-591.0347777549041,100.83591377522012,183.6451664029122
-518.22892990271873,-482.77116101463486,695.51777434311975
-655.06504211780668,-23.012926033719225,469.92442893488237
-448.21269233802798,-99.546606275187273,151.39319530487833
-548.85611130469044,15.740591257824047,655.74807735270463
-688.70440765243995,-138.19942683574342,445.0348412423395
-931.44831348303944,-154.53860120531843,356.41694020753431
-538.23074580528487,-93.64487414852924,352.30475819636177
-646.91062451313962,-96.864959669177821,499.46393261054067
-463.8487903807204,-46.208222347270841,459.00797986374528
-628.6935175931111,130.01181925576219,98.645331393155217
-541.41285571416006,-49.095372306596197,521.86562414761841
-309.61900751112552,-277.34422513293276,532.15771711466664
-361.85105647297831,71.925417290666175,243.79277587722271
-435.04847149678818,-73.654035002476348,334.56111207587531
-411.25333113884398,-333.06440487283982,285.73411661184485
-453.22302024454837,-102.73661240431927,394.58131893547687
-1.5004167947905285,-355.33487038399619,379.22858202373328
-365.03318389007387,-438.67624238798186,485.04409617337296
-292.75830491608275,-221.84308528596202,416.39459862621038
-380.44607070314544,-199.10899839071266,308.39466889704721
-472.31554724946665,50.73459852111047,484.19994570784911
-745.52232021092379,-187.2897536139653,330.03000272751996
-514.13764887716684,-47.731611964722468,289.11719247204024
-179.08984116136602,-59.982857868995659,273.70712601578913
-149.48481011736931,32.730253682987318,444.02925136518883
-638.25651687144284,62.536645751024722,247.49948464931731
-288.69485422578038,28.125215866378699,356.30594126755392
-440.87035365577378,-120.75283396486243,545.12678075075235
-530.14229014079081,-53.85031849407472,272.67010776698027
-415.0377307246016,-204.10946452839789,357.75979631747873
-473.67942532954135,-179.1071914799152,147.28611703226093
-442.76722878925813,16.157700087181933,479.17392181041288
-552.16680349547187,-151.6737501132759,162.95461342837757
-617.01476512194768,171.68965540820736,449.47274078101168
-363.70817538033293,-89.142820484959685,368.8276245292754
-401.42349892824888,153.62111741561293,287.54520620159798
-372.94195332217532,-120.64368738392503,478.68248963648813
-426.85682454443457,17.274471489609699,336.8490594901379
-242.74848775325501,74.098216893311772,210.54926092895846
-311.39194472224426,231.83925811437388,336.39421765614901
-432.76674075061999,-58.187253681369128,303.66377716944208
-558.23141150090362,-4.5455790424484874,597.3278960517041
-459.88439469438714,3.6696059422102074,545.99706094173462
-477.21546969359161,72.754812592213327,374.65757081219749
-370.03363942176367,-31.366487862533116,300.48186198745003
-363.11222495065653,-16.748785441838685,162.03065299548953
-539.21562946767585,-466.96364910658144,173.15870901704392
-526.75016941536626,-20.777255855890804,407.42565459367188
-438.52551115619417,-9.6255524950065805,319.10202374619718
-397.00784420233754,-125.78575378629698,373.34439453840997
-81.581088956213776,-8.8887982664929712,474.72009294776819
-657.635725835009,302.9819569167679,415.73842602722078
-595.5086826076033,-70.460950995641028,189.10810073613385
-464.58766916160619,-251.38641979316219,341.39464441105912
-337.7579780126099,-176.10886022952266,131.37416048651676
-449.13012195009605,20.700930291293638,190.09908605328295
-291.3900275767266,27.72979421818907,289.57217283597583
-618.23802163832715,-161.83289389944653,568.68806255114157
-922.81147728115502,133.19359004233678,515.50122026692907
-606.41384916052709,-362.16677741851782,295.91503543145558
-183.35430321479976,-114.49869850419725,131.91592169546954
-499.5908718974423,188.65351395581507,238.20347304300157
-751.88671338982635,129.10264569506319,399.58154249480668
-651.42285662332745,244.56768795953653,300.0272752068355
-469.60451426337733,-122.30011813760649,421.84514055195837
-457.31430116942187,-114.10128176854191,389.58087120810961
-485.48953122917032,5.919483813728684,372.33557048848422
-415.02309446037629,142.74833226480519,293.67769653687895
-702.12190646801776,20.189711579427755,384.79708230607508
-721.88270220096126,-115.91734825820804,341.85030847092617
-507.21109623562182,-131.69099607942871,445.68599627150286
-474.51737297317334,-246.77332264511497,402.87890419781701
-618.69260940148729,253.65942358396211,367.76070420862698
-549.06130606877377,302.29444300952957,286.38877641443213
-549.59542280835137,101.82727747884159,407.30935702731915
-511.86528605773418,-259.11518117536536,202.74476651145179
-266.49303402486083,-259.06072411585143,445.05370905551706
-201.38194381307036,-68.188017092463767,159.10537321574708
-617.8959148570508,-156.37458395891511,266.95493625925235
-476.86153580287964,-4.091283961732934,502.31838964507438
-666.42422038366647,-3.8587831919319631,363.21483771251769
-513.68306209661012,-200.01818347148733,316.3923993087954
-235.0213655786859,-154.55950540958267,556.41421947449544
-690.06272441083331,177.74343974412253,326.84790236579892
-862.35096258936198,29.853964589250907,550.05040514582527
-408.25396157898598,143.14009747941594,286.34916536142134
-510.64951630746816,66.746889187816663,225.66002081675427
-510.4892913628052,-65.902432556477777,560.97597611393348
-718.70296860026974,-32.276908845516353,670.51456934689747
-690.97190653695338,70.915536125646611,402.76388534228465
-530.24859198034335,-39.726325529023576,439.02257148081856
-424.1365799807017,-115.8349538855511,344.11536764680471
-620.96554232202652,61.36921538321684,482.77116101463508
-645.35462460871054,-118.96901436850318,467.88305711418667
-262.75115919628536,-60.9146286026008,90.917356123217345
-301.29418261357978,-819.06138133864033,471.12818445361069
-731.43518291299608,273.65571270473953,395.48359944955791
-330.93917628799875,-20.45640512695838,271.38830802908666
-505.88263664443667,-69.274051738048101,321.05901741791479
-602.45796596959053,-199.75630033874387,26.980141450100859
-183.1984725884131,-89.099009000817162,325.93880017513504
-113.19210837318181,-210.01909264423523,274.11582871253836
-520.9564508269832,-165.92417520483644,386.85335010818784
-472.31575294642295,-7.7280255710325463,146.83145723277832
-287.20529971179684,-24.195898157917092,279.89491607070926
-437.76538069676423,301.84658740562969,-142.738783789613
-281.38921069529994,93.190299446891444,301.84563669729368
-394.58132098979621,-55.004996240943235,447.87970130271998
-754.40368087207003,224.8261206260992,467.55597077739952
-402.30924556339829,-213.20114482696886,573.23398563943294
-452.31384671333529,156.83241767251266,256.38690098735032
-434.18907426981679,-95.559997164338398,433.21339630239606
-455.95051510327738,-131.37555315151451,701.42742765101343
-257.1642049540468,-184.87980446021311,341.4578735391982
-352.75934175834004,-145.46746391554095,484.58950813710015
-684.04981899880443,-115.60111020724432,316.48829431692195
-415.94718768579554,-121.37495096900507,431.40262461471428
-532.30187784341479,114.59598157924762,362.34678704707466
-700.03484157932405,-19.518577192331506,285.95818490544303
-568.95693208126886,-11.060499065121185,299.7746152827753
-708.84980729815868,213.62444256623237,355.6030793255037
-439.58541686059198,-64.55132285211576,398.21850215566207
-400.03636694245768,-447.31339212656553,183.65305936902476
-427.80150024642359,-165.92226099290224,554.06830561623883
-391.6181496541742,-60.687251847490003,209.1133444458028
-519.53993056798322,-107.49379968337699,235.99590865434649
-600.96374741371949,-62.27841457401739,335.93959949518063
-647.33133815602389,-191.95405307648548,467.77017470430269
-235.47595235931203,-164.56065721439131,411.85525929161378
-350.54491395903472,-211.33344712913507,270.28907373275763
-555.50504591326467,-10.000909173560668,546.86789708154845
-315.47643430220421,-69.99957276933938,323.21799246386041
-650.51368306209065,154.4762822914754,233.2030184562218
-303.66403127504594,-122.73855975210007,-50.459231452402555
-316.39532204688442,20.907979873982178,397.30674911935819
-438.48960055886715,140.63532235058156,364.425562227699
-669.51438043412065,-100.29953989141742,559.52619200647177
-588.61592053572508,85.110436463646721,278.73174670965403
-354.1230851188688,-208.20074495406385,576.87063795970676
-662.33293937679605,-101.82743887659868,331.84834984048877
-495.04500409372304,-22.274752253461251,95.008637145164499
-386.39876352395322,15.039890213674372,389.58087098827099
-572.95071430969892,180.63012795802672,414.06980993540276
-607.78817908135693,-148.65715697851914,471.39692719025214
-387.46719442082707,106.41068229347684,594.35428710174654
-627.7843035278629,125.92062705920389,354.12309930026208
-441.40376397853851,-297.75434130375373,657.78707155195605
-638.35818844117171,-183.20474167516593,218.9564052804387
-178.63502600822389,-92.735703246141924,740.57196539696713
-370.48822620238218,-45.35194387184395,311.88210956612789
-433.67577242770375,-123.64758343965913,414.09793026064659
-421.85604022178222,127.73951426290824,368.67101840921202
-697.5536447495457,38.859429715448016,448.22761937514565
-582.60248371969715,-202.27270664776563,343.79470435226193
-497.77252477602184,-187.74434039561751,118.64714973977352
-225.47504318525577,-289.57177925206446,380.48913537696478
-555.95961825690597,93.644250199090905,328.21167133825304
-464.13310300935899,-24.54768615328647,287.29884534957461
-655.06057797038,205.92718048707547,371.85124775502516
-356.25123146558576,9.8656385538474183,301.27128778319428
-498.2271115492,-265.0240930922858,525.50231900741187
-586.87153752317067,-392.30839533319892,154.10491729369215
-448.22251387358909,76.82521633011072,268.66082485140947
-401.85315912182,-14.545580772752444,57.458050692197226
-380.94372215873926,73.64305845770221,291.84471315377732
-361.51692192618032,-229.43086861048766,381.91317526351185
-208.20074552233362,-36.821529229952752,185.47140649147076
-461.86016910627984,8.6371490986687913,366.39694533700759
-428.47476988762708,260.14476593546721,211.68942050472691
-413.69795672722626,37.242695006855143,302.25943228722844
-297.3474688487276,-198.92255992156382,183.97282542722562
-578.23438494408185,-51.368306209653831,212.74661332848251
-531.4119463961656,-50.913719266478779,776.88880828100855
-292.23745213766085,122.46921667195872,-64.482064232295926
-349.12264751340723,300.02727520683851,398.21801981997947
-453.22302027457005,-22.729339030825003,-79.552686607879025
-248.14993392651161,-236.92708512539832,420.74726627286987
-426.37920798949813,-207.72256341060222,189.57755161068457
-424.53167339627163,21.416870498537921,330.98262249024344
-163.19472209711765,-23.182109595915172,197.74691121212837
-1107.3733973339597,186.36378260628129,384.11575147567038
-758.52499728733767,-54.966149966219909,477.26482860632501
-408.25387816811156,50.460416918511136,443.98058125679108
-411.85563432940501,92.735689165770467,254.56857468935112
-611.41935014401815,-291.38988393598436,340.93998051295819
