-2713.7546468401347,579.3060718711248,861.21437422551901
-1313.5068153655448,102.23048327137762,588.59975216852183
-3571.8711276331969,-1948.5749690210616,861.21437422551526
-2276.9516728624462,226.14622057001336,1731.7224287484439
-1988.8475836431132,-1124.5353159851268,3534.6964064436061
-2608.4262701362991,-201.3630731102848,2258.3643122676513
-3289.9628252787984,-130.11152416356464,2806.6914498141177
-2785.0061957868534,-3986.9888475836269,5365.5514250309616
-2713.7546468401356,-1071.8711276332062,2735.4399008673995
-2732.3420074349324,-1074.9690210656738,-387.23667905824567
-1062.5774473358072,-2673.4820322180831,1031.5985130111426
-2970.8798017348113,758.98389095415132,1886.61710037174
-2063.1970260222965,-876.70384138785118,2614.6220570012333
-2503.0978934324544,-2654.8946716232886,3782.5278810408836
-3841.3878562577306,2084.8822800495604,1434.3246592317143
-5746.5923172242719,1700.7434944237875,1205.0805452292357
-4042.7509293680159,-58.859975216852703,2382.2800495662832
-4801.7348203221654,24.783147459725793,3708.1784386616973
-4250.3097893432341,-384.13878562577554,1586.1214374225497
-1431.2267657992488,-529.7397769516682,1982.6517967781829
-3004.9566294919382,-1043.9900867410133,2552.6641883519133
-3890.9541511771899,40.272614622056807,3627.6332094175855
-1573.7298636926841,-960.34696406443334,480.17348203221201
-3652.4163568773124,957.24907063196872,771.37546468400512
-5539.0334572490501,-539.03345724906865,5288.1040892193187
-1285.6257744733512,-3866.1710037174626,4219.3308550185693
-4491.9454770755701,-935.56381660470618,2422.5526641883407
-3618.339529120185,1641.8835192069371,1496.2825278810376
-3268.2775712515418,-1229.8636926889683,3370.5080545229134
-3209.4175960346838,988.22800495662591,-120.81784386617591
-3726.7657992564955,-464.68401486988523,3943.6183395291096
-3345.7249070631869,-780.66914498141159,591.69764560097997
-706.31970260222442,-4498.1412639405016,4708.798017348181
-1957.8686493184548,-1579.9256505576159,2995.6629491945423
-3070.0123915737163,-1307.3110285006169,1638.7856257744636
-2530.9789343246443,309.78934324659355,1756.5055762081686
-4321.5613382899528,-393.43246592317536,1081.1648079305996
-2032.2180916976367,-2877.9429987608341,4160.4708798017191
-3568.7732342007348,715.61338289962555,2623.9157575401318
-610.28500619578017,-2627.01363073109,4172.8624535315839
-4553.9033457248961,-771.37546468401047,3692.6889714993686
-2459.7273853779348,-3305.4522924411312,4863.6926889714805
-4135.6877323419949,-387.23667905823959,4002.4783147459657
-3946.7162329615717,808.55018587360178,1050.185873605938
-1090.4584882280037,-2187.1127633209358,2540.2726146220498
-3032.8376703841304,80.545229244115873,2729.244114002468
-1322.8004956629413,-2422.5526641883421,2366.790582403954
-5006.195786864917,-219.95043370508048,3429.3680297397632
-1239.1573729863621,-2871.7472118959031,2574.3494423791717
-3370.5080545229107,-219.95043370508063,1586.121437422546
-1626.394052044601,-2013.6307311028424,3370.5080545229107
-3150.557620817835,120.81784386617254,2549.566294919448
-3141.2639405204354,387.2366790582393,2053.9033457249038
-461.58612143741277,-2834.5724907063086,3085.5018587360546
-2741.6356877323324,-1090.4584882279999,1756.5055762081702
-2153.0359355638079,-2019.8265179677737,3602.8500619578572
-2366.7905829317001,-2379.1821563449184,3252.7881036670105
-3915.7372986369132,-1087.360594795535,2335.8116480792928
-1121.4374225526576,-1517.9677819082947,2084.88228004956
-2627.0136307310922,-566.91449814126179,2301.7348203221727
-3698.8847583642978,-260.22304832713365,2627.0136307310972
-5421.3135068153515,148.69888475836814,4696.4064436183244
-4200.7434944237775,-365.55142503097898,2478.3147459727247
-2794.2998760842647,-1316.6047087980269,2561.9578686492978
-4315.3655514250177,-179.6778190830241,1059.4795539033366
-5046.4684053926712,2311.0285006195736,1000.6195786864877
-3714.3742255266288,579.30607187112628,1957.8686493184537
-3193.9281288723573,-597.89343246591966,3283.7670384138687
-4792.44114002477,-1090.4584882280044,2645.6009913258849
-3736.0594795538896,-1394.0520446096584,3986.9888475836274
-1967.1623296158525,-170.3841387856244,3190.8302354398929
-3488.2280049566175,1425.0309789343228,1087.3605947955373
-3509.9132589838764,1474.5972738537776,1561.3382899628232
-2552.6641883519133,-3162.9491945476971,4210.0371747211775
-2456.6294919454695,-644.36183395291084,2122.0570012391477
-1685.2540272614522,-1350.6815365551363,5430.6071871127515
-3965.3035935563662,-1576.8277571251506,3599.7521685253882
-1276.3320941759528,-2184.0148698884714,3376.7038413878422
-3181.5365551424939,-291.20198265179499,1666.6666666666551
-4835.8116480792951,1267.0384138785614,2667.2862453531484
-5430.6071871127469,1868.0297397769457,1973.3581164807858
-4460.966542750919,-535.9355638166021,2403.9653035935485
-743.49442379181835,-1623.2961586121353,2462.825278810401
-2747.8314745972643,-1926.8897149937993,3228.0049566294797
-3754.6468401486823,-625.7744733581161,3980.7930607187068
-4990.7063197025891,2122.0570012391545,1598.5130111524129
-2908.9219330854912,697.02602230483024,2066.2949194547618
-5127.0136307310877,-1914.498141263934,3268.2775712515345
-3355.0185873605842,-1214.3742255266393,-390.33457249071432
-3345.724907063181,-1105.9479553903304,4727.3853779429837
-2453.5315985129992,-1861.8339529120117,2998.7608426270012
-3652.4163568773101,542.13135068153667,2360.5947955390297
-1614.0024783147421,-3596.6542750929252,3519.2069392812782
-1533.4572490706269,-2125.1548946716143,4464.064436183382
-3565.6753407682691,-1657.3729863692622,3636.9268897149868
-3001.8587360594665,-368.64931846344064,3020.4460966542692
-2915.1177199504195,-2942.9987608426172,4560.0991325898194
-1561.3382899628168,-1434.3246592317187,2363.69268897149
-3364.3122676579865,-384.13878562577395,2812.8872366790488
-1685.2540272614538,96.034696406447864,3234.2007434944162
-4491.9454770755729,1694.5477075588551,1363.0731102849975
-3869.2688971499256,-3107.1871127633112,7066.2949194547473
-4244.1140024783008,-1372.3667905823988,4042.750929368015
-3138.1660470879688,-464.68401486988648,1657.3729863692658
-2372.9863692688882,-2865.5514250309711,4423.7918215613208
-2134.448574969013,-1431.2267657992527,5185.8736059479379
-3107.1871127633112,-1081.1648079306044,2710.6567534076676
-2862.4535315985045,-1477.6951672862426,1527.2614622056901
-182.77571251548491,-4210.0371747211748,3578.066914498128
-1353.7794299875989,-991.32589838909314,1685.2540272614508
-4612.7633209417463,755.88599752168625,4086.1214374225406
-3884.7583643122503,752.78810408921925,2236.679058240386
-740.39653035935009,-2103.4696406443495,5257.125154894663
-2679.6778190830105,-1486.9888475836392,2261.4622057001147
-4628.2527881040742,-470.87980173481907,4234.8203221809099
-1933.0855018587267,-2608.4262701363009,3039.0334572490615
-3717.4721189590964,-1710.0371747211843,2267.6579925650481
-529.73977695166684,-3066.9144981412514,3528.5006195786732
-520.44609665426788,-1260.8426270136204,3615.2416356877247
-2072.4907063196943,-446.0966542750881,1750.3097893432418
-1065.6753407682702,-1087.3605947955352,1892.8128872366726
-2125.1548946716148,-2853.1598513011068,545.22924411399083
-5690.8302354398829,1750.309789343243,1744.1140024783097
-3317.8438661709924,1171.0037174721183,3717.4721189591005
-3197.0260223048235,-1514.8698884758353,2707.55885997521
-4755.266418835181,-418.21561338290064,170.38413878562145
-5991.325898389071,1171.0037174721176,4324.6592317224213
-3420.0743494423664,-2537.1747211895818,4922.5526641883325
-3255.8859975216724,-3104.0892193308428,4851.3011152416248
-600.99132589838234,-260.22304832713434,1629.4919454770686
-4507.4349442379053,1517.9677819082951,839.52912019825771
-5539.0334572490501,350.06195786865089,4061.3382899628132
-2670.3841387856178,-1328.9962825278735,393.43246592316666
