-5858.1164824564885,2434.9442362547675,2280.0495650473326
-3181.5365551424907,-4346.3444857496743,6037.7942998760655
-2599.1325898389018,-1143.1226765799208,3314.7459727385262
-3934.3246592317082,1112.1437422552635,2050.8054522924308
-3063.8166047087834,68.153655514253259,2627.0136307310931
-4640.6443618339363,-783.76703841387007,6016.1090458488052
-848.82280049565486,-2348.2032218091626,2298.6369268897042
-3463.4448574968906,-2032.2180916976381,4284.3866171003619
-4780.0495662949061,2372.9863692688914,2174.7211895910732
-3729.8636926889612,480.17348203221763,1939.2812887236619
-1483.8909541511744,-1316.6047087980128,2261.4622057001166
-3252.7881040892112,-139.40520446096562,2323.4200743494389
-2338.9098854724598,-1858.7364034402435,3996.2821839203325
-2326.5179677819006,619.5786864931855,1542.7509293680273
-2125.1548946716139,303.59355638166363,1951.6728624535222
-3447.9553903345627,-1136.9268897149896,3779.4299876084178
-1431.2267657992456,867.410161090462,2623.9157372986283
-1868.0297397769464,-1830.8550185873567,2311.0285006195659
-2819.0830235439785,-1675.960346964054,4135.6877323419958
-4045.8488228004858,765.17967781908044,2766.418835192062
-2884.1387856257643,-765.17967781908192,1951.6728624535237
-3460.346964064423,-2967.7819083023442,6242.2552664188152
-5600.9913258983743,1933.0855018587336,697.02602230482728
-1614.0024783147339,876.7038413878563,1716.2329615861142
-1050.1858736059423,-1502.478314745968,1694.5477075588524
-3636.9268897149823,-1421.9330855018482,2605.328376703832
-3097.8934324659131,557.62081784386692,2081.784386617087
-5226.1462205699954,402.72614622056864,1270.1363073110167
-2664.1883519206831,-1821.5613382899537,3841.3878562577347
-3224.9070631970158,-607.18711276331862,2332.7137546468325
-1799.8760842626896,687.73234200743502,278.81040892192209
-4021.065675340757,1756.5055762081731,2091.0780669144888
-1545.8488228004919,-2673.4820322180835,4333.952912019814
-3076.2081784386478,-1171.0037174721163,2918.2156133828921
-2859.3556381660337,1034.6964064436218,3336.4312267657965
-2252.168525402717,157.9925650557615,2518.587360594785
-4296.7781908302213,-210.65675340767953,4758.3643122676422
-3534.6964064436079,139.40520446096929,-120.81784386617493
-182.7757125154852,-1350.6815365551342,2515.4894670865747
-4944.2379182155992,-687.73234200743343,1452.912019826505
-3875.4646840148584,808.55018587360826,3732.9615861214293
-1121.4374225526606,-1189.5910780669069,2688.9714993804132
-2431.8463444857425,-3128.8723667905733,3237.298636926876
-2750.9293680297287,-539.03345724906978,1802.9739776951633
-3348.8228004956522,154.89467162329692,3587.3605947955348
-2438.0421313506754,-644.36183395290595,266.41883519207028
-3686.4931846344384,-2614.6220570012306,5096.0346964064265
-1394.0520446096596,-2912.0198265179529,4343.2465923172158
-1415.6590447539061,-1651.0115621186233,2834.8281200574761
-3509.9132589838796,-545.22924411400015,3032.8376703841273
-2769.5167286245191,-1734.8203221809094,3627.6332094175882
-5489.4671623295981,740.39653035935453,3974.5972738537644
-4352.5402726146112,-907.68277571251349,1381.6604708797927
-5061.957868649306,495.66294919454697,1254.6468401486939
-2512.3915737298557,-1248.4510532837608,2177.8190830235367
-3057.6208178438492,1589.2193308550163,1260.8426270136279
-839.52912019825885,40.272614622062299,545.22924411399651
-2596.034696406437,-1071.8711276332051,430.60718711275803
-2707.5588599752064,-684.6344485749654,2019.8265179677767
-3100.991325898377,-3466.5427509293563,4581.7843866170842
-1768.8971499380332,145.60099132590199,1933.0855018587351
-4718.0916976455865,817.84386617100131,2345.1053283766928
-2645.6009913258899,-238.53779429987549,9.2936802973914023
-4219.3308550185693,2029.1201982651764,1462.2057001239104
-2193.30855018586,1208.1784386617137,3243.4944237918171
-3822.800495662937,-1802.9739776951626,1548.9467162329572
-3351.9206939281175,238.53779429987418,405.82403965303058
-1171.0037174721158,-2716.8525402726077,3032.8376703841268
-2651.7967781908187,796.15861214374434,1663.5687732341946
-2797.3977695167191,-3395.2912019826394,5046.4684014869681
-1298.017348203216,-2719.9504337050716,2834.5724907063063
-4659.2317224287299,1394.0520446096632,1366.1710037174639
-3159.8513011152318,-1226.7657992565009,1437.4225526641792
-2245.9727385377855,-557.62081784386385,2949.1945477075501
-2850.0619578686378,-1456.0102124143327,294.29987608425495
-3020.4460966542638,-71.251548946715033,3035.9355638165925
-2958.4882280049446,-762.08178438661298,2887.2366790582319
-2354.3990086740896,-1908.3023543990028,3838.289962825264
-3345.7249070631869,-430.60718711276343,2865.5514250309657
-4299.8760842626916,-275.71251548946816,2568.1536555142484
-1747.211895910772,-1573.7298636926828,2924.4114002478182
-4541.5117719950294,1734.8203221809101,3011.1524163568724
-1905.2044609665329,-325.27881040891737,2444.2379182156001
-1595.4151177199419,-142.5030978934291,1920.6939281288605
-5957.2490706319541,3197.0260223048217,697.02602230482682
-2004.3370508054461,-910.78066914497674,2137.5464684014851
-2428.7484510532736,58.85997521685298,2004.3370508054429
-3819.7026022304753,-384.13878562577258,2986.3692688971469
-1028.5006195786784,-2264.5600991325809,2927.5092936802907
-1998.1412639405094,-889.09541511771522,3420.0743494423641
-2729.2441140024666,157.99256505576531,5009.2936802973827
-1369.2688971499304,-1775.0929368029695,889.09541511770908
-3565.6753407682686,6.1957868649332779,2627.0136307310963
-4584.88228004955,-1093.5563816604661,3017.3482032217944
-4959.7273853779216,-963.44485749689909,4680.9169764559911
-2695.1672862453402,-1084.2627013630683,3401.4869888475705
-2837.6703841387775,-2701.3630731102803,3017.3482032217962
-2199.504337050796,-1951.6728624535265,2667.2862453531447
-5148.6988847583461,1155.5142503097852,2376.084262701354
-3447.9553903345613,-2072.490706319697,5170.38413878561
-2986.3692688971378,-1545.8488228004896,2608.4262701362982
86.741016109047322,-4433.0855018587235,4154.2750929367912
281.9083023544016,-4696.4064436183244,3776.332094175948
-2478.3147459727293,-1815.3655514250229,3605.9479553903225
-2016.7286245353084,-2202.6022304832632,3008.0545229243953
-3416.9764560099047,-1517.9677819082972,3221.8091697645505
-3054.5229244113907,-588.5997521685257,3218.7112763320843
-3333.3333333333248,737.29863692688878,2205.7001239157248
-4618.9591931778969,-1570.6321299360159,3460.3467190174033
-2602.2304832713626,978.93432465922967,2258.3643122676476
-4197.6456009913145,250.92936802973944,2682.7757125154835
-1158.6121437422489,-3355.0185873605838,3698.8847583642978
-1409.5415117719858,-2174.7211895910709,867.41016109045313
-2899.6282527880926,-3221.8091697645496,2648.6988847583493
-5195.1672862453388,2115.8612143742153,851.92069392812198
-3277.5712515489317,2769.5167286245273,-765.17967781908419
-1632.5898389095323,350.0619578686526,2521.6852540272525
-2732.3420074349319,774.47335811648202,2391.5737298636909
