-538.75715826564021,78.683090243266236,366.82810175618346
-551.55323973036081,26.938247851668166,459.76559898930293
-233.7058299198124,15.40743828144298,116.79186540187484
-322.22244961651967,-44.015340087477313,494.94652693795791
-456.38937295985215,74.122715837937619,101.73140381595042
-318.66497113565111,-160.92337443635495,353.66887283625607
-653.69580780653746,-3.182124744442806,371.85197273749134
-389.58088642591002,-210.0191060688237,158.19619629849737
-504.69344297881599,-54.003585288857671,421.06271782911114
-480.49822711155537,-46.822438403490935,390.03545776888285
-344.5767798853679,-94.099463771005745,389.1262840928581
-645.16695228164656,63.115991036076977,356.70647500428834
-390.03158134187316,-122.28190280282313,770.98112591958295
-431.08280045994258,-122.25548231190548,428.37223524142888
-602.7823567426899,142.73996346823529,409.5824036900695
-510.08439330476506,-44.587995453359305,582.52612219903551
-286.74785496200366,-21.995645615272547,-54.59688327590883
-588.39533841995842,42.448897426589646,579.14597200463788
-695.97236112347218,-100.00909173529124,288.206981564893
-528.22983907625598,-167.2879420439711,478.22528643138037
-517.46327812188463,79.043175426346963,290.51271896554493
-180.71280422882191,107.95306596526446,355.87148243747981
-431.8598883295939,-25.367895818376578,141.73722484341636
-299.70235204445777,25.302904270221447,560.50489720216069
-537.32157468860578,-245.47686153286887,385.48958996271989
-623.44168691361028,-91.094491685891583,272.874574252012
-392.76050796217669,-368.66480652607271,304.1264913128129
-357.30032842103429,-583.67234903833662,645.07083932064006
-486.39926849524124,-133.17675388905977,622.34647499749951
-341.24420200456694,-252.43991225973994,564.42119240699924
-385.2858538131772,-37.587822359387545,133.84489051324164
-118.64714974088457,-140.46731521047494,247.74979543594668
-703.96389498398116,-123.33432939480807,395.86532921719305
-688.85594873262085,-46.070597424996919,62.115708271642653
-374.57942313275214,-112.73744688913942,445.04053857536945
-409.12810255477353,-323.21120101827353,517.77434312209891
-317.86386541108533,-364.23394235958318,-3.2933760308619071
-253.19880084234308,16.825515176087169,39.552259943491229
-554.21754773733858,14.651354409679925,545.24703497773021
-414.57069877305327,-57.234646069879332,267.79490325136624
-426.85698700781222,-141.83107556127757,468.22438402765641
-339.33648422589852,3.8613230334636559,325.19510490667477
-397.09676301364237,-11.441993090311025,350.20845627475222
-355.04314435563219,-282.31024752011427,614.12937893242065
-492.84343188673881,-207.52479027934325,564.62350315339756
-423.164309372947,28.697698800236672,321.56724752716281
-526.86607873233572,-189.75984025550221,541.21570297641472
-357.88064266283379,-313.01779543081705,345.41085020931951
-577.32511605258674,-115.91950195661212,479.13457271586452
-544.57976064374361,-302.28163892509571,220.95371111600241
-535.5032275661415,-93.18742058213779,486.40785525956699
-594.14492226565915,-25.456859715295106,505.50037824854678
-335.9396308755301,-143.19483589417189,382.30748255473225
-388.43858282004652,-136.58040283943402,387.33663531119288
-231.10846808768272,-310.68281769524907,320.30258892507112
-505.50050019303814,-203.65487786406189,173.19756334790833
-486.74825667971879,334.11659223283851,375.37938555854163
-299.57250782767147,-300.48186198746174,496.40900523118194
-701.56260046032162,-13.427409400392362,480.65772100805128
-354.52972109366175,-144.96439759675673,550.1009703197235
-491.85878630605896,-154.09079940209492,367.78099620526393
-496.86335121374572,-208.20074542690301,368.21529231963098
-614.14965887471033,-120.92337130614165,591.86768484972845
-357.10902023172929,40.653238164298649,248.68015182040091
-391.85380275836025,-267.75161146568536,559.59632994109154
-385.0593360122698,-9.2424050528200077,447.15206726872083
-461.40558232478736,-68.188017091398336,407.76434221459931
-255.02306062924515,-90.008048133979941,222.74757175458345
-555.5050459459826,-212.74661333674669,625.05682329865931
-428.62990523793377,-292.25328106751175,548.26410662579008
-375.93224778589075,-287.74516718906978,504.60510131728631
-520.49884603098394,-60.073478311046621,409.04574553197108
-478.67506760744959,-221.3776709638565,624.61075078062402
-381.4086188831148,-330.03000272752058,390.93173665047698
-641.87653430343141,-130.92099570297572,-133.64851410389142
-458.68062019803568,20.908458610171202,492.7699835657923
-670.05698053454648,-68.638647298488237,410.12917405107953
-190.77739047423296,106.54592014343923,197.99718444470201
-386.39853177038191,-148.19536867103761,302.30031760930518
-673.49571319290965,127.27583614921616,387.6878120485506
-328.2116556050525,-196.83486302929205,512.32051473231775
-430.9482680250166,53.641240112067571,346.39512682907127
-442.36809258101954,-256.06618977402024,333.40803529566574
-527.5750027684719,49.310199289576708,536.10896020569714
-275.93417584960122,-148.64987727751361,390.94463131375403
-725.05860316537473,-114.09302654364473,595.51410757432393
-375.93647509074088,-58.180679710257841,318.67156043167648
-390.37555697724144,-1.1094944354499232,372.9356775609624
-641.87653423037898,95.917810710064657,183.65305936903084
-429.29648370086636,-194.16021628336702,460.98801792680337
-478.69116516340591,-27.763013755676116,311.88289399146106
-409.58267556326348,9.0918093119530354,277.7525341681125
-402.27742970968296,91.11151652102015,119.16515508063192
-511.38122151361728,-125.42418964400464,161.02718376449235
-403.09815244767088,-65.829980814874631,645.3854764928758
-201.83653059368828,-322.75661423765678,450.04091281025399
-353.66752336778262,-11.944556819440619,474.70739776206511
-558.26938711387936,-137.79551061487527,431.34789364777879
-470.49732023006766,-245.47686465091473,590.50822341592573
-225.92962661964887,-12.72842710680443,515.50141110394361
-283.66215273985796,-116.37421745658449,308.66442270736587
-316.95097588389291,-63.809945787882704,294.42793861433961
-457.05303068143894,174.57165829960277,174.62050608658768
-237.38822518820791,-110.95229265186001,316.72546042013283
-301.84562257159172,82.280207053631955,110.46458752583901
-426.85702153927315,-382.30754198475307,595.96321853689619
-524.13855805073126,87.280661878352717,140.46731521046988
-214.11037367032787,-185.01681971088286,550.50459132648211
-535.95827785476718,-18.183955177717511,244.59022443083617
-464.1331030093607,-169.10628238935598,462.31475588689705
-359.0574379032488,-77.627563644167125,59.325246639864879
-633.69177798120393,-13.629463036426234,316.86494178924733
-235.93053914001112,-80.916446949804993,360.94190401163269
-275.7961209016367,-319.75973669690711,450.79672542266894
-687.33521229202574,-45.913264842259039,352.30475497772517
-645.96766358485138,68.642603873078897,467.3154000625284
-341.11256644781213,-178.13055431921549,407.54905625489931
-263.93889986242533,-237.12682640892783,628.24416025524488
-594.14491490642945,108.64624905874061,328.20890910828098
-399.09854195043249,-186.28936596776404,520.08413199164272
-584.59859985998901,-28.638967554347392,369.57905265890258
-564.14219473807384,194.10855533209761,327.75706883663139
-470.49439846461109,-4.5425879039668358,521.48684709745271
-320.94213562999352,-163.20089697565899,307.29965381688504
-325.03356568705459,-307.30834007984828,582.25196864111388
-617.32884807709399,103.19119919992639,62.732975725065614
-604.14586692824435,-82.280242538967514,354.1230739194894
-605.50798587772681,-35.454981227005938,475.0629594293739
-429.1299209017123,143.64942267503469,310.93735794196834
-557.32339303572701,-134.10310028184426,537.7761614692231
-468.69741950921673,-275.04501813264477,238.63245193918107
-607.14371054348624,-244.20265025655044,69.137280131382312
-213.65626471022634,-274.11630066938324,715.06467465977596
-463.25298543065361,-18.674389498511953,364.2109987801885
-671.85899610678257,-82.259348092860009,525.52343197220262
-634.14445138313408,96.831859238772935,528.69145458940091
-447.76770082966726,-60.459770011024091,403.67315997423412
-725.52050186380063,219.40126588130957,334.86630815787589
-460.49640876437263,-160.01454677691655,392.76297845265918
-387.30792770973062,-262.29968882795657,366.14947162105153
-459.07345271724478,-166.31289324926368,403.34028701514916
-280.93463413897223,-0.90917708125640173,283.66214842062521
-461.37040536941498,50.952193259502884,318.69999163828641
-676.32659637307768,-56.514831055380633,35.129323126442259
-360.48731754535493,-244.56768954276421,466.40603581480553
-386.85335030457145,15.910537321574804,350.48640785525771
-417.60556905370117,-53.481557779360443,349.73691663492036
-637.78525320483402,61.369215383216641,484.58950813710084
-560.04976981821528,57.734428079816666,425.49506021813801
-470.04273115737652,-25.456859714517751,447.76797890717245
-391.01249736009817,-153.26742713267788,404.88111171395957
-575.50686425999379,-503.6821529225154,332.75752341179555
