-4538.413878562561,1158.6121437422553,3838.289962825263
-3757.7447335811521,-173.48203221808902,2236.6790582403878
-5535.9355638165889,783.76703841387666,3228.0049566294815
-789.96282527880476,-681.53655514249817,1307.311028500613
-2382.28004956628,-1471.4993804213022,5182.7757125154776
-5480.1734820322063,1812.267657992563,2673.4820322180822
-5430.6071871127424,1003.7174721189572,3004.9566294919296
-3224.9070631970144,108.4262701363057,2273.8537794299768
-4222.4287484510396,-855.01858736059535,4389.7149938041985
-3104.0892193308428,238.53779429987799,1843.2465923172181
-4538.4138785625646,68.15365551424847,238.53779429986963
-120.81784775678091,-2307.9306110777197,2100.3717433212692
-4999.9999999999836,-24.783147459724528,4832.7137546468248
-4426.889714993792,-1474.5972738537794,1511.7719950433666
-2335.8116480793005,-1790.5824039652962,1641.8835192069344
-3695.7868649318316,1353.7794299876084,2766.418835192062
-1514.8698884758344,-2620.8178438661644,966.5427509293595
-2716.8525402726018,-340.76827757125034,1449.8141263940447
-3113.3828996282396,-1446.7162329615815,3677.1995043370403
-1815.3655514250217,306.69144981412853,994.42379182155832
-3813.5068153655357,-489.46716232961455,3447.9553903345586
-5288.104089219315,1604.708798017346,1706.9392812887124
-1332.0941759603372,-52.664188351915904,1415.7372986369257
-2199.5043370507965,824.03965303593736,1180.2973977695115
-3094.7955390334455,328.37670384138636,1775.0929368029708
-1508.6741016108977,-331.47459727385052,907.68277571250417
-4439.2812887236541,2549.566294919452,2778.8104089219287
-2496.9021065675197,-920.07434944236911,5154.8946716232831
-1682.1561338289869,-2137.546468401481,1102.8500619578615
-3423.1722416100988,1843.2465938070347,2131.3506833264723
-2902.7261462205565,-2342.0074349442307,4739.7769516728486
-4578.6864931846203,2506.1957868649251,2357.4969021065631
-662.94919454770468,-1598.5130111524095,1765.7992565055692
700.12391573730395,-2295.539033457238,1750.3097893432373
-1335.1920693927971,2180.9169764560074,830.23543990086205
-3627.6332094175814,-690.83023543989805,3094.7955390334455
-2757.1251548946616,-117.71995043370357,3172.242874845093
-1793.6802973977649,-489.46716232961313,910.78066914497356
-2766.4188351920557,-1719.3308550185802,4464.0644361833783
-3698.8847583643037,-198.26517967781749,2422.5526641883407
-5690.8302354398866,1933.0855018587304,4200.7434944237793
-3646.2205700123823,687.73234200743161,1837.0508054522838
-2552.6641883519092,195.16728624535725,2760.2230483271273
-179.67781908301876,-1654.2750929367953,1722.4287484510494
-2419.4547707558763,-1440.5204460966474,2633.2094175960251
-1390.9541511771897,-2568.1536555142443,2661.0904584882164
-148.69888475836132,-3268.2775712515395,1480.7930607187029
-2949.1945477075496,-1353.7794299876011,3488.2280049566157
-3649.3184634448476,-4436.1833952911893,5285.0061957868465
-5473.9776951672675,2416.3568773234138,1697.6456009913179
-3625.1014893984479,-911.34684255830939,3606.1590666425977
-3906.4436183395151,1657.3729863692652,1601.6109045848737
-4656.1338289962641,-244.73358116480532,4646.8401486988751
-5402.7261462205515,650.55762081784098,2407.0631970260192
-3993.1846344485584,-303.5935563816584,3543.9900867410065
-1694.5477075588551,-2639.4052044609566,2679.6778190830141
-1703.841387856251,-1960.9665427509212,2515.489467162321
-1043.990086741012,-3097.8934324659122,4315.3655514250167
-3980.7930607186972,1084.2627013630713,2211.8959107806613
-4206.9392812887108,2258.3643122676535,1031.598513011148
-3915.7372986369132,-250.92936802973676,2608.4262701362982
-1970.2602230483171,-1496.2825278810353,3212.51548946715
-2673.4820322180763,-473.9776951672801,2283.1474597273736
-5390.3345724906858,-120.8178438661662,5315.9851301115095
-5210.6567534076639,1301.115241635687,2242.8748451053248
-4612.7633209417454,3001.8587360594738,2165.4275092936718
-2233.5811648079152,1991.9454770755883,2707.5588599752086
-5480.1734820321963,1880.4213135068119,2555.7620817843704
6.3330753280981747e-12,-1335.1920693928087,997.52168525401964
-2276.9516728624467,-3240.3965303593454,631.9702602230376
-935.56381660470674,-4414.498141263929,1589.2193308550065
-1282.5278810408845,-929.36802973977444,1747.211895910772
-1635.6877323419976,-148.69888475836194,669.14498141263118
-1366.1710037174635,-774.47335811647542,1880.4213135068117
-3986.9888475836246,2983.2713754646788,-387.23667905824084
-1517.9677819082981,-4278.1908302354286,4491.9454770755738
-2599.1325898388923,1084.2627013630731,1211.2763320941701
-5610.2850061957706,684.63444857496449,2732.3420074349306
-1539.6530359355602,-1338.2899628252753,1858.7360594795475
-1635.6877323420022,-18.587360594795332,130.11152416356549
-2320.3221809169654,-179.67781908301919,1880.4213135068087
-5173.4820322180758,3085.5018587360519,-387.23667905824988
-1257.7447335811598,-3339.5291201982527,3073.1102850061852
-2515.4894671623179,-1307.3110285006137,4281.2887236678926
-266.41883519206476,-3612.1437422552558,3070.0123915737172
-1573.7298636926814,-2481.4126394051982,2735.4399008674
-3311.6480793060614,-635.0681536555112,2924.4114002478218
-1793.680297397759,1003.717472118962,935.56381660470868
-2778.8104089219241,-703.22180916976322,-167.28624535316402
-1592.3172242874782,-1517.9677819082992,2995.6629491945364
-1372.3667905823968,-1502.4783147459671,2710.6567534076717
-1809.1697645803326,-1112.1437422745967,1508.6741015918933
-3671.0037174721101,-2326.5179677819051,1452.9120198265082
-625.77447335811132,-2939.9008674101519,2307.9306071871047
-3203.2218091697564,755.88599752168307,1837.0508054522866
-4045.8488228004803,300.49566294919623,1744.1140024783124
-2283.1474597273782,-944.857496902104,604.08921933084594
-1310.4089219330779,-1053.2837670384067,4194.5477075588487
-1118.3395291201894,-3104.0892193308464,666.04708798016577
-1096.654275092932,-2478.3147459727352,2924.4114002478159
-4721.1895910780522,4002.4783147459661,718.71127633209164
-5508.0545229243944,777.57125154894334,99.132589838905986
-5297.3977695167132,-1409.541511771992,455.39033457248723
-3438.6617100371636,771.37546468401365,700.1239157372944
-1855.6381660470802,-3156.7534076827615,5944.8574969020883
-1459.1078066914422,-2044.6096654275036,-263.32094175961458
-1914.4981412639304,-851.92069392812527,2255.266418835186
-3946.716232961574,1737.9182156133779,1155.514250309782
-2280.0495662949106,-1657.3729863692622,2905.8240396530218
-1211.2763320941658,-1384.7583643122607,1799.876084262698
-3218.7112763320797,1648.0793060718684,2366.7905824039613
-3574.9690210656649,681.53655514250147,2695.1672862453429
-4482.6517967781774,-765.17967781908169,2193.3085501858659
-4866.7905824039508,-2512.3915737298603,164.18835192068579
-6846.3444857503764,3661.7100371747138,3131.970260221618
-1022.3048327137478,-1852.5402726146176,1490.0867410160999
-4888.4758364312102,381.04089219330808,1908.3023543989959
-3813.5068153655416,-1136.9268897149932,2078.6864931846258
-4033.45724907062,3268.277571251544,2276.9516728624458
-3302.3543990086596,3.0978934324683984,3413.8785625774385
3.0978934324686094,-2955.3903345724834,2487.6084262701279
-3890.9541511771845,1325.8983890954141,2218.0916976455928
-3912.6394052044411,396.53035935563867,765.17967781907385
-3887.8562577447192,1787.484510532835,1440.5204460966497
-2571.2515489467078,-619.57868649318107,2518.5873605947868
-1747.2118959107715,-439.9008674101562,2701.3630731102744
-4656.133828996265,-966.54275092936643,3509.9132589838746
-1099.7521685253992,-1614.0024783147685,2877.9429987608082
-1050.1858736059421,-1372.3667905823968,2747.8314745972652
-2149.9380421313435,315.98513011152471,1434.3246592317166
-2726.1462205700018,-647.45972738537466,3447.9553903345627
-1607.8066914498031,-201.36307311027841,3522.3048327137494
-3859.9752168525256,1527.2614622056988,3085.5018587360546
-1923.7918215613272,123.91573729864022,2171.6232961586047
-2094.1759603469523,867.41016109046097,3113.382899628245
-2496.9021065675242,346.96406443618338,2156.1338289962769
-1747.2118959107704,-1706.9392812887147,2453.5315985130032
-4423.7918215613254,-1040.8921933085478,2794.2998760842515
-1629.4925905737477,-1824.6598419490088,2335.8110552877565
