-4182.1561338289821,-1635.6877323420006,4470.2602230483053
-3407.6827757125084,-2580.5452292441055,4699.504337050791
-4618.959107806676,3051.4250309789268,867.41016109045404
-3190.8302354398907,-2769.5167286245273,4962.825278810391
-5607.1871127633012,3175.3407682775664,1378.562577447329
-2602.2304832713567,799.25650557621327,3897.1499380421183
-3686.4931846344321,-120.81784386617099,2314.1263940520325
-2493.8042131350608,-2242.8748491694455,3543.9900867410038
-2069.392812887228,-43.370508054524223,427.50929368029165
-2044.6096654275048,-3429.368029739765,3506.8153655514097
-789.96282527880533,-2004.3370508054456,3218.7112763320902
-1040.8921933085448,-3574.9690210656636,1768.8971499380357
-1967.1623296158539,-1304.2131350681489,2837.670384138778
-6570.6319702602059,2772.6146220569913,2815.9851301115173
-452.29244114001898,-446.09665427508878,774.47335811647474
-7354.3990086740805,3296.1586121437322,1521.0656753407638
-2794.2998760842497,1796.7781908302338,1998.1412639405116
-1257.7447335811592,-1152.4163568773183,2493.8042131350558
-2035.3159851301025,-2236.6790582403901,3723.6679058240293
-1496.2825278810337,622.67657992564841,455.39033457248217
-2617.7199504336977,-396.5303593556352,2032.2180916976361
-3993.1846344486307,1375.4646840147827,2850.0619578685892
-4442.379182156119,573.11028500619614,2921.3135068153556
-1666.6666666666586,-1657.3729863692608,3135.0681536555044
-2732.3420074349333,-1787.48451053283,2673.4820322180831
-4005.576208178426,907.68277571251531,2797.3977695167191
-1688.3519206939175,-573.11028500619057,2577.447335811642
-3503.7171923741125,-1589.2190441743569,3398.3895092525022
-3057.6208178438578,-1276.3320941759616,-1679.0582403965338
-3556.3816604708695,-681.53655514250477,2100.3717472118888
-4981.4126394051909,-2791.2019826517853,1338.2899628252705
-3785.6257744733434,681.53655514250238,1697.6456009913188
-5789.9628252787943,504.95662949194076,762.08178438661264
-2245.972738537786,-1248.4510532837626,2961.5861214374172
-464.68401486988569,-4516.7286245353025,4572.4907063196879
-1843.2465923172151,-2825.2788104089163,1765.7992565055656
-3231.1028500619473,-1115.2416356877286,340.76827757124306
-3336.4312267657865,-3073.1102850061861,4622.0570012391427
-5526.6418835191907,2180.9169764560033,1468.4014869888381
-210.65675340767444,-2434.9442379182065,2757.1251548946602
-2202.60223048326,-802.35439900867084,3029.7397769516665
-2425.6505576208101,-901.48698884757971,1099.752168525398
-1874.2255266418733,-616.48079306071406,1815.3655514250208
-4185.2540272614478,-185.87360594795655,501.8587360594741
-5901.4869888475587,185.87360594795541,4290.582403965288
-4070.6319702602023,-941.75960346964018,2143.7422552664143
-2862.4535315985077,-836.43122676579731,2487.6084262701306
-2261.4622057001138,997.52168525402544,1133.8289962825188
-2744.7335811647981,-3491.3258983890901,3661.710037174711
-2586.7410161090397,-799.25650557620668,687.73234200742911
-3060.7187112763249,-2078.6864931846299,2654.8946716232904
-734.20074349441916,-3516.1090458488106,3996.2825278810242
-3906.443618339516,-359.35563816604679,3293.0607187112673
-3602.8500619578558,-675.34076827756712,2286.2453531598435
-3683.3952912019727,-1310.408921933082,3023.5439900867314
-3906.4436183395164,-1781.2887236679012,5086.7410161090265
-3574.9690210656618,-982.03221809168986,3299.2565055762002
-3265.1796778190683,-514.25030978934171,3928.1288723667831
-2410.1610904584786,-86.741016109041681,3760.842627013621
-1802.9739776951585,-210.65675340767544,3798.0173482032146
-1960.9665427509226,-2623.9157372986292,3977.695167286231
-3655.5142503097759,628.87236679058617,2738.5377942998698
-1895.910780669137,-40.272614622053851,2342.0074349442316
-1105.9479553903286,-873.60594795538805,1524.1635687732269
-2156.13382899627,1090.4584882280042,3457.2490706319631
-910.78066914498049,-4126.3940520446013,5086.7410161090356
-4733.581164807917,-2809.789343246588,3543.9900867410047
-2149.9380421313417,-2140.6443618339463,3497.5216852540157
-4448.5749690210523,188.97149938042327,2967.7819083023387
-5678.4386617100217,2202.6022304832632,749.69021065674633
-3435.5638166046974,-266.41883519206596,3785.6257744733466
-2661.0904584882173,799.25650557620997,1802.9739776951612
-833.33333333332848,-851.9206939281255,1682.1561338289875
-3286.8649318463335,390.33457249070449,3258.9838909541395
-1756.5055762081699,-1917.5960346963991,2698.2651796778077
-2611.5241635687644,-3125.774473358108,3457.2490706319568
-3513.0111524163444,938.66171003717318,1793.6802973977601
-2704.4609665427388,-539.03345724906376,3949.814126394042
-1933.0855018587267,-1040.8921933085439,4104.7087980173401
-4699.5043370507856,628.8723667905831,3144.3618339529025
-5582.403965303617,-1143.1226765800081,2750.9293680296701
-2840.7682775712378,461.58612143742369,2509.293680297385
-5136.3073110284831,1242.2552664188336,3138.1660470879656
-4278.1908302354241,2053.9033457249011,1353.7794299875984
-2304.8327137546376,-1412.6394052044554,3119.5786864931711
-966.54275092936405,-3457.2490706319581,2407.0631970260151
-2815.985130111515,-3079.3060718711208,3463.4448574968933
-4591.0780669144842,1400.2478314745958,312.88723667904816
-2781.9083023543863,-644.3618339529063,3568.7732342007316
-2905.8240396530277,-2122.0570012391504,1143.1226765799163
-4206.939281288709,768.27757125154892,2493.8042131350576
-6177.1995043370316,721.80916976455865,3742.2552664188224
-4129.4919454770643,-2775.7125154894584,3339.5291201982463
-1731.7224287484441,-1598.5130111524118,3413.8785625774362
-684.6344485749662,-824.03965303593088,1527.2614622056942
-1998.1412639405128,-1914.4981412639327,2596.0346964064288
-2874.845105328367,-204.46096654274899,2363.692688971491
-3943.6183395291055,442.99876084262786,774.47335811647599
-3240.3965303593427,2013.6307311028465,774.47335811647577
-353.15985130111085,-1846.3444857496818,1942.3791821561244
-1236.0594795538959,-2757.125154894662,3962.2057001239
-3754.6468401486845,635.06815365551631,2146.8401486988791
-2701.3630731102771,-111.52416356877487,-604.08921933085844
-659.85130111523938,-2323.4200743494353,2608.4262701362977
-3187.7323420074254,-1790.5824039653037,-814.74597273854363
-1332.09417596034,-3621.4374225526512,3661.7100371747097
-1068.7732342007398,-3008.0545229244062,2819.0830235439789
-219.95043370507432,535.93556381660835,2639.4052044609625
260.223048327144,-2314.1263940520307,799.25650557619997
-4114.0024783147301,2568.1536555142447,926.27013630730437
-3828.9962825278694,-628.87236679058333,1610.9045848822707
-6369.268897149921,4042.7509293680168,1400.2478314745915
-4076.827757125146,-1016.1090458488197,2115.8612143742125
-3494.4237918215485,771.37546468401433,3385.9975216852399
-2469.021065675332,455.3903345724961,2239.7769516728608
-4553.9033457248952,2184.0148698884709,498.7608426270113
-3593.5563816604531,2153.0359355638134,1102.8500619578654
-4550.8054522924258,393.4324659231736,3491.3258983890896
-3175.3407682775596,749.69021065675133,1462.2057001239093
-1456.0099132589764,-2131.3506815365504,3457.249070631955
-3317.8438661709915,2249.0706319702531,2032.2180916976372
-2961.5861214374099,1245.3531598513005,-848.82280049565986
-3413.8785625774344,436.80297397769698,3342.6270136307235
-4560.0991325898249,2369.8884758364252,1660.4708798017261
-1229.8636926889646,-2667.286245353152,1954.7707558859913
-3457.2490706319595,678.43866171003617,377.94299876084131
-4897.7695167286101,827.13754646839561,1378.5625774473217
-3063.8166047087866,-2360.5947955390257,3667.9058240396425
-2716.8525402726018,-1474.5972738537732,3308.5501858735975
-4268.8971499380259,2865.5514250309748,591.69764560098554
-3674.1016109045731,-123.91573729863882,-724.90706319702849
89.8389095415219,-2592.9368029739639,5343.8661710037013
-2942.9987608426159,-1923.7918215613315,1768.897149938032
-2537.1747211895818,839.52912019826579,430.60718711276184
-2292.4411400247764,-1043.9900867410101,3553.2837670384079
594.79553903345857,-6384.7583643122489,5421.3135068153415
-2871.747211895899,2605.3283767038365,1589.2193308550147
-4965.9231722428558,-433.70508054522588,3751.5489467162192
-377.94299876083898,-4705.7001239157207,5758.9838909541377
-6053.2837670383979,2007.4349442379114,1626.3940520446033
-3760.842627013616,-49.566294919453135,3506.8153655514125
151.79677819083298,-3382.8996282527773,2781.9083023543872
-1815.3655514250229,1397.1499380421299,1840.1486988847503
-254.02726146219925,-1558.2403965303549,1886.6171003717386
-2407.0631970260119,6.1957868649357675,1276.3320941759509
-2431.8463444857407,1617.1003717472086,331.47459727385126
-2967.7819083023446,436.80297397769272,1663.5687732341926
-1864.9318463444752,24.783147459732408,3853.7794299876014
-3547.0879801734668,1521.0656753407684,2280.0495662949088
-3280.6691449814002,-585.50185873605483,4222.4287484510432
-3652.4163568773133,-1781.2887236679051,1074.9690210656643
-4916.3568773234019,-1130.7311028500571,5449.1945477075369
-3850.6815365551297,1019.2069392812867,2342.0074349442284
-666.04708798017032,-3627.6332094175868,5034.0768277571115
-309.78934324658434,-2013.6307311028406,2837.6703841387753
-5065.0557620817672,-346.96406443618167,647.45972738536602
-3398.3890954151052,600.99132589838837,2803.5935563816511
-4271.9950433704944,-83.64312267657894,851.92069392811993
-3218.7112763320811,619.57868649318334,1840.14869888475
-3181.5365551424879,783.76703841387973,2184.0148698884645
-3519.2069392812768,-418.21561338289911,2205.7001239157239
-3212.5154894671514,-161.09045848822637,3398.3890954151079
-2001.2391573729758,-2273.8537794299768,3212.5154894671505
-5904.5848822800262,2630.1115241635644,3525.4027261462079
-1806.0718711276229,-2908.9219330854939,4092.3172242874707
-2800.4956629491853,678.43866171003685,430.60718711275496
-4256.5055762081629,1400.2478314745924,2236.6790582403896
