-3495.4954954954815,-918.91891891891396,3753.7537537537432
-4039.0390390390221,1879.8798798798773,2495.495495495486
-3099.0990990990899,-978.97897897897803,216.21621621620747
-3504.504504504494,-435.4354354354337,3024.0240240240132
-3081.0810810810694,822.82282282282426,2525.5255255255183
-4054.0540540540414,2485.397770003704,720.72072072071944
-2054.0540540540496,-828.82882882882427,1279.2792792792773
-1651.5603357910411,-4720.7207207207048,4981.981981981965
-1945.9459459459342,-948.9489489489423,3198.1981981981812
-2516.5165165165054,885.88588588588755,2633.6336336336199
-633.6336336336251,-699.69969969969236,1285.2852852852782
-1840.8408408408304,-1450.4504504504414,1585.5855855855766
-2483.4834834834746,759.759759759757,1768.7687687687633
-2633.633633633624,699.69969969969964,1390.3903903903836
-2375.3753753753681,-681.68168168167585,2825.8258258258188
-2735.7357357357218,159.15915915916051,1732.7327327327223
-3144.1441441441302,1153.1531531531505,1762.7627627627537
-4507.5075075074901,873.87387387387435,3336.336336336321
-4030.0300300300141,2924.9249249249228,1114.1141141141072
-1660.6606606606558,-2066.0660660660596,1993.9939939939827
-4339.3393393393253,-285.28528528528506,1759.7597597597512
-2843.8438438438334,-204.20420420420143,2342.3423423423328
-3243.2432432432306,-24.024024024021521,1879.8798798798753
-4909.9099099098903,3093.0930930930836,1288.2882882882805
-2780.7807807807717,-717.71771771771489,2744.744744744738
-3141.1411411411309,681.68168168167665,1759.7597597597539
-4774.7747747747644,870.87087087086434,-84.084084084091629
-1600.6006006005896,-2456.4564564564462,1861.8618618618527
-834.83483483482428,1513.5135135135117,1417.4174174174166
-2312.3123123123064,-480.48048048047815,3111.1111111110999
-4153.1531531531346,1657.6576576576567,1768.7687687687621
-561.56156156155282,-1279.279279279272,1513.5135135135058
-2279.2792792792679,-2417.41741741741,4309.3093093092957
-3624.6246246246119,-975.97597597597291,1657.6576576576463
-2765.7657657657592,1423.4234234234198,1777.7777777777712
-1402.4024024023981,-816.81681681681653,270.27027027026446
-2444.4444444444371,-3150.1501501501421,2243.2432432432315
-4003.0030030029902,-684.68468468468302,2309.3093093092957
-3477.4774774774637,120.12012012012248,2846.8468468468382
-2363.3633633633481,-210.21021021020212,4546.5465465465304
-2474.4744744744612,-2111.1111111110999,3924.9249249249174
-12.012012012009192,-3135.1351351351223,2546.546546546534
-774.77477477476884,-693.69369369368974,963.96396396395494
-1909.9099099099042,-1900.9009009008964,516.51651651650945
-3240.2402402402272,-1885.8858858858785,2717.7177177177064
-3966.9669669669543,-555.55555555555236,2960.9609609609543
-3417.4174174174091,-1006.0060060060015,2819.8198198198074
-2984.9849849849738,-3855.8558558558448,5759.759759759746
-1921.9219219219149,-2351.3513513513449,2492.4924924924831
-1609.6096096096041,-249.24924924924997,1780.7807807807715
-3411.4114114114004,750.75075075074983,-879.8798798798822
-2495.4954954954851,-1780.7807807807737,1108.1081081080963
-2039.0390390390289,-4126.1261261261116,5147.1471471471277
-4239.7578852177949,-1145.4403707374643,3148.2818120267843
-5513.5135135134915,2654.6546546546474,1939.9399399399351
-1249.2492492492397,-510.51051051050791,1036.0360360360307
-3474.4744744744607,1462.4624624624607,1192.1921921921819
-5309.3093093092948,903.90390390390371,3078.0780780780678
-1888.8888888888819,-423.42342342342062,1354.3543543543476
-2105.105105105094,-1555.5555555555472,2774.7747747747649
-1948.9489489489397,-1030.0300300300266,1840.8408408408254
-5474.4744744744576,1525.525525525522,2954.954954954942
-5177.177177177161,3801.801801801796,1327.3273273273217
-4627.6276276276085,2777.7777777777751,1573.5735735735666
-6576.5765765765582,2123.1231231231191,2255.2552552552456
-3861.8618618618448,2348.3483483483456,192.19219219219249
-3459.4594595649291,1804.8048046998872,1816.8168167369804
-2426.4264264264202,-1102.1021021020997,2696.6966966966888
-2117.1171171171154,-1144.1441441441436,1942.9429429429363
-1834.8348348348222,-300.30030030029582,1489.4894894894835
-2636.6366366366246,147.14714714714708,1474.4744744744651
-1099.0990990990917,-3348.3483483483383,2939.9399399399276
-2507.5075075074933,138.13813813813741,2858.8588588588464
-3150.1501501501402,-3318.3183183183119,3609.6096096095912
-5327.3273273273135,-885.88588588588618,72.072072072069062
-6096.0960960960783,888.88888888888641,618.61861861860768
-1441.4414414414337,-1057.0570570570533,1465.4654654654623
-2402.4024024023956,-2855.8558558558429,4933.9339339339185
-2339.3393393393299,-2783.7837837837756,3696.6966966966829
-3087.0870870870704,-777.77777777777419,1783.7837837837749
-4009.0090090089893,2348.3483483483474,2849.8498498498393
-549.54954954954474,-2627.6276276276199,2294.2942942942864
-4585.5855855855707,3063.063063063054,1792.7927927927883
-3954.9549549549379,-3516.5165165165026,7153.1531531531309
