-4227.6422764227491,2238.8993120700416,728.58036272669983
-2560.9756097560839,-1932.4577861163098,3702.3139462163695
-3489.6810506566485,-734.8342714196358,3464.6654158849192
-1923.0769230769124,-803.62726704189799,1810.5065666041178
-444.027517198243,-2873.6710444027458,2510.944340212623
-5168.855534709176,-1213.2582864290146,5272.045028142571
-5672.2951844902891,-2057.5359599749791,4265.1657285803467
-4121.3258286428863,-287.67979987491816,4405.8786741713466
-3233.2707942463958,6.2539086929325398,1848.0300187617222
-1579.111944965596,-3505.3158223889832,4727.9549718573971
-3317.6985616009874,919.32457786116424,1575.9849906191291
-1807.3796122576548,-1585.3658536585292,2798.6241400875456
-2107.5672295184404,-1688.5553470919244,3433.3958724202521
-2657.9111944965503,206.37898686679077,-759.84990619137307
-2686.0537836147455,362.72670419011871,2157.5984990619054
-622.26391494684106,-3680.4252657911093,3705.4409005628395
-3092.5578486553995,628.51782363977509,2817.3858661663412
-1963.7273295809809,-1160.100062539083,3386.4915572232539
-2567.2295184490204,-1763.602251407126,381.48843026891024
-2495.309568480292,-4709.1932457785979,6688.5553470919158
-2151.3445903689744,-1438.3989993746034,838.02376485302659
-1926.2038774233818,-662.91432145090334,741.08818011256278
-3561.6010006253778,716.07254534083768,3039.3996247654695
-268.9180737961143,-2707.9424640400125,2704.8155096935488
-4490.3064415259369,-1335.2095059412081,4696.6854283927323
-3677.298311444642,719.19949968730316,1998.1238273921122
-3639.7748592870448,706.69168230143839,2908.0675422138793
-2820.5128205128131,-1747.9674796747904,3746.0913070669067
-2251.4071294559049,-5372.1075672295055,3233.2707942463912
-2908.0675422138765,-1125.7035647279542,1829.2682926829204
-2098.1863664790403,-259.53721075672195,1744.8405253283233
-3273.9212007504634,-2717.323327079419,284.5528455284491
-5068.7929956222506,-628.51782363977088,4790.494058786725
-250.15634771732093,-1823.0143839899874,1797.9987492182477
-659.78736710443332,-3545.9662288930435,4405.8786741713438
-3105.0656660412701,-1826.1413383364588,2110.6941838649059
-1985.6160100062457,-3242.6516572857936,4412.1325828642739
-5268.918073796106,193.87116948092637,3492.808005003114
-156.34771732332715,-2879.924953095674,2761.1006879299457
-2367.1044402751668,-3858.661663539704,2439.0243902438883
-4787.3671044402627,181.36335209505731,2792.3702313946119
-4752.9706066291319,-121.95121951219539,797.3733583489643
-1716.6979362101249,-553.47091932457374,1513.4459036898022
-143.83989993745908,-4837.398373983724,4308.9430894308771
-4074.4215134458927,-131.33208255159457,-315.82238899312489
-863.03939962476056,-944.3402126328898,1894.9343339587178
-3958.7242026266294,-1666.6666666666633,1901.1882426516433
-2676.6729205753495,-1272.6704190118785,3205.1282051281942
-2914.3214509068116,-2301.438398999368,1873.0456535334499
-794.24640400249518,-2317.0731707316982,2560.9756097560867
-4271.4196372732822,-672.29518449030229,4115.0719199499563
-4656.0350218886651,-118.82426516572531,3114.4465290806611
-2123.2020012507705,268.91807379612339,2367.1044402751645
-2720.4502814258808,-506.56660412758248,356.47279549718036
-1122.5766103814776,-959.97498436522028,4424.6404002501404
-1135.0844277673477,-2532.8330206378864,3839.8999374609043
