-4033.7711069418201,1328.9555972482808,4915.5722326453897
-4815.5096935584615,-1000.6253908692929,381.48843026890967
-2354.5966228892958,1053.7836147592245,1347.7173233270742
-4937.460913070654,378.36147592245015,4262.0387742338853
-1213.2582864290123,-1685.428392745458,-137.58599124453008
-1941.8386491557169,-322.07629768605045,1691.682301438394
-1863.6647904940507,-478.42401500937888,1722.9518449030572
-2310.8192620387636,-121.95121951219227,4809.2557848655269
-4008.7554721700958,809.88117573483112,1407.1294559099404
-1457.1607254533999,-3839.8999374609016,4055.6597873670898
-1604.127579737328,-1651.0318949343293,3267.6672920575261
-4099.4371482176266,-2604.7529706066225,4155.7223264540207
-1344.590368980608,-981.86366479049036,3314.571607254522
-3724.2570414792494,2163.8524077548445,315.82238899311892
-1078.79924953095,-1113.1957473420848,909.94371482175598
-2223.2645403377001,300.18761726078793,-106.31644777986632
-2595.3721075672202,-913.07066916822475,2745.465916197616
-4690.4315196997986,-841.15071919949935,2798.6241400875433
-4102.5641025640844,637.89868667917381,3383.3646028767866
-4559.0994371482066,609.75609756097595,4380.86303939961
-4596.6228893058014,3273.9212007502642,1322.7016885553414
-5209.5059412598757,-1951.2195122417488,5003.1269543262943
-2423.3896185115609,-462.78924327704539,2970.6066291432066
-3361.4759233627619,134.45903357710648,1622.8893040746461
-4912.4452782989174,-2388.9931207004311,2864.2901813633384
-906.81676047529174,-1125.7035647279506,-803.62726704190663
-2451.532207629763,-140.71294559099061,2898.6866791744728
-2998.7492182614033,-4546.5916197623392,6635.3971232019794
-4052.5328330206235,-178.23639774859146,2551.5947467166889
-2317.0731707316972,-137.58599124452667,1769.8561601000556
-4133.2115056265602,2714.8185131351493,2414.6308958743625
-3555.3470919324436,2066.9168230143819,1560.350218886796
-2701.6885553470815,65.666041275799131,-325.20325203252048
-4255.7848655409425,-103.1894934333931,4371.4821763602076
-4124.4527829893559,-1088.1801125703553,4108.8180112570253
-3076.923076923063,393.99624765478541,3702.3139462163772
-4027.5171982488932,140.71294559099459,3442.7767354596467
-2445.278298936822,-75.046904315196443,1882.4265165728457
-1357.098186366469,-575.35959974983587,925.57848655409362
-906.8167604752939,-4193.2457786116192,3968.1050656660245
-1444.6529080675355,-1338.3364602876718,2210.7567229518377
-2948.7179487179419,628.51782363977225,747.34208880549954
-3796.1225766103735,-1529.0806754221333,1441.5259537210686
-3345.8411507191881,-838.02376485303,1460.287679799867
-3667.9174484052405,-1529.0806754221346,3151.9699812382655
-2295.1844903064298,-2770.4815509693449,4440.2751719824746
-3227.0168855534635,-1232.0200125078145,3277.0481550969271
1044.4027517198283,-4537.210756722935,1616.6353971231897
-1651.0318949343286,997.49843652282698,359.59974984364629
-2782.98936835521,-1701.0631644777936,3186.3664790493954
-3827.3921200750351,-1966.8542839274462,4515.3220762976771
-2414.0087554721617,-153.22076297685555,1513.4459036897983
-5850.5315822388857,3977.4859287054296,193.87116948092083
-1838.6491557223176,-2226.3914946841696,3808.6303939962363
-2720.4502814258794,-684.80300187616979,3555.3470919324468
-6119.4496560350044,2370.2313946216291,631.64477798623386
-3273.9212007504584,-1585.3658536585297,4071.2945590994209
-1998.1238273921133,218.88680425265227,913.07066916822225
-3855.5347091932335,-2729.8311444652832,3164.4777986241265
-3323.9524702939198,-1988.7429643527166,2667.2920575359512
-1288.3051907442064,-1169.4809255784808,4215.1344590368872
-121.9512195121917,-3633.5209505941102,3039.3996247654673
-4308.9430894308798,-1000.6253908692884,3105.0656660412583
-2808.0050031269407,-290.80675422138393,4343.3395872420106
-4593.4959349593328,419.01188242651727,3377.110694183853
-2195.1219512195025,-115.69731081925889,1954.346466541587
300.18761726078998,-3480.3001876172525,2929.9562226391381
-2576.6103814884195,-484.67792370230927,1303.9399624765417
-4624.7654784240021,-372.1075672295193,2973.7335834896694
-1935.5847404627775,193.87116948093177,4383.9899937460832
-2726.7041901188131,-2348.3427141963657,3864.9155722326323
-146.966854283923,-2235.7723577235647,1835.5222013758466
-3802.3764853032967,1078.7992495309575,3680.425265791112
-3011.2570356472684,-456.53533458411272,1250.7817385866035
819.26203877423404,-2908.0675422138702,3014.3839899937352
-3417.7611006879174,-4593.4959349593328,8014.3839899937257
-3727.3295809881047,1879.2995622263877,1697.9362101313211
-4578.8065688491197,1906.5804586796178,2202.5232782191083
-3886.8042526578965,362.72670419012127,3211.3821138211192
-5068.7929956222451,1457.160725453409,3777.3608505315706
-847.40462789242565,-3505.3158223889805,3958.7242026266263
-6604.1275797373146,2379.6122576610305,2548.4677923702257
-4577.8611632270013,84.427767354598174,4143.2145090681552
-5084.4277673545776,1732.332707942463,1454.0337711069335
-2188.8680425265693,-1285.1782363977438,3549.0931832395131
-1810.5065666041205,-2267.0419011882318,4230.7692307692178
-3377.1106941838539,-6.2539086929333925,2345.2157598498975
-1050.6566604127477,-1332.0825515947395,2432.7704815509619
-1804.2526579111864,-1106.9418386491511,3180.1125703564599
-1060.0375234521512,-1969.9812382739151,2867.4171357098094
-6525.9537210756516,2107.5672295184459,3242.6516572857913
-4959.3495934959219,2651.657285803622,1494.6841776109998
-2973.7335834896708,-1207.0043777360822,1407.1294559099363
-2414.0087554721636,-3871.1694809255682,2923.702313946203
-2873.6710444027412,-2720.4502814258844,3733.5834896810343
-1091.3070669168123,-1891.8073796122485,2714.1963727329439
-2617.2607879924872,-1425.8911819887389,2776.7354596622772
-3248.9055659787241,290.80675422139188,3939.9624765478334
-2388.9931207004306,-741.0881801125679,3030.0187617260731
-4033.7711069418247,281.42589118198867,3552.2201375859768
-375.23452157598535,-2786.1163227016796,659.78736710443479
-1219.5121951219476,-1535.3345841150685,-175.10944340213342
-1372.7329580988048,-3136.3352095059281,3599.1244527829799
-2454.6591619762253,-2770.4815509693462,1626.0162601625889
-3364.6028767979892,-913.07066916822669,1110.0687929956193
-2729.8311444652722,-1838.6491557223067,5422.1388367729814
-2898.6866791744683,894.30894308943323,1807.3796122576528
